Depth,GammaRay,Resistivity,Density,SandFraction,WaterSaturation
1579.5795795795796,-0.9323947221812316,-0.5971815072777882,2.51924816430942,0.883364926960381,0.010861050592465893
1582.5825825825825,-0.8433141766891911,-0.6088053248218941,2.5279854968035083,0.9750144490210113,0.0
1585.5855855855855,-0.8273483821388204,-0.7049279882081977,2.5998697577629875,0.8153889274839026,0.09431689396462672
1588.5885885885884,-0.8800822206157731,-0.7309460508669153,2.4398978768140704,0.8461750936861347,0.056519943800005135
1591.5915915915914,-0.7973849953928439,-0.6623624862802026,2.5195237498132,0.9487964820180838,0.0
1594.5945945945946,-0.9067557535363007,-0.7522326569506135,2.4489230868479197,0.9621081607392918,0.0
1597.5975975975975,-0.8212663401770829,-0.6420187790435622,2.522417944663883,0.8806966314365352,0.01413698408404751
1600.6006006006005,-0.8727138006658598,-0.6598866737006397,2.4481083490347473,0.8327226998293298,0.07303578591105209
1603.6036036036035,-0.838874058204739,-0.6701009722743948,2.4725749110837185,0.9666322609861938,0.0
1606.6066066066064,-0.7979507923363593,-0.7207904481845991,2.478089569722019,0.9441246569457517,0.0
1609.6096096096096,-0.8372996755463795,-0.6095953057153783,2.541035973199961,0.9045720676023197,0.0
1612.6126126126126,-0.8073854795430953,-0.6560945636056771,2.537569210962065,0.8413872253083716,0.06239813016723006
1615.6156156156155,-0.7316427839411972,-0.6821040961347979,2.4287622728026985,0.8698479615290854,0.02745616884874802
1618.6186186186185,-0.8045233882338083,-0.761334949679545,2.4931968229465165,0.8625067130416041,0.03646920416482813
1621.6216216216214,-0.7275378369108659,-0.6131763526461708,2.4543734449139336,0.8795260263255803,0.015574165406027185
1624.6246246246246,-0.819374347307301,-0.5172323133851752,2.426329878415361,0.9219815961263582,0.0
1627.6276276276276,-0.7298889166698109,-0.5167920714415108,2.4778073453148095,0.8953630269940529,0.0
1630.6306306306305,-0.6777150267410781,-0.6166861746766481,2.472637541421622,0.8121545587306038,0.09828780979024132
1633.6336336336335,-0.8667148860863598,-0.6178848247805822,2.608801418809119,0.9083981868797196,0.0
1636.6366366366365,-0.7762421656654221,-0.558245240505608,2.5085179515483804,0.8612251440372627,0.0380426186481847
1639.6396396396397,-0.7007347517199136,-0.6254801717095189,2.4173939246579246,0.8724133384982606,0.024306591053954163
1642.6426426426426,-0.7328584782059107,-0.5543158112037766,2.4574414339978015,0.8999446442717912,0.0
1645.6456456456456,-0.6971943512854507,-0.5249138056624776,2.5361551500347255,0.7905634939008235,0.12479570284881736
1648.6486486486485,-0.7389246224090753,-0.49565182746403214,2.5889145129419946,0.8298181753403931,0.07660174364151828
1651.6516516516515,-0.6972985779175969,-0.5557554677847979,2.4046001571129128,0.8049072219894828,0.10718554729451424
1654.6546546546545,-0.7022443305227247,-0.5546496853040912,2.3893106326777964,0.7578039498693177,0.16501541858220325
1657.6576576576576,-0.6288341825654584,-0.5820526735548466,2.5762632420685083,0.8307135303902412,0.0755024937389338
1660.6606606606606,-0.6671962009740333,-0.5731547767131827,2.5016044470387526,0.9136492492699149,0.0
1663.6636636636636,-0.6556629401828368,-0.5367619442674545,2.438118501279188,0.7310311382702264,0.19788507241082065
1666.6666666666665,-0.6856953632849457,-0.5006673500438136,2.5076746580185736,0.7990961695482488,0.11431992245777822
1669.6696696696695,-0.6819736250595476,-0.466924765689468,2.3485665700178027,0.820775641975399,0.08770348916947646
1672.6726726726727,-0.6716471316266034,-0.5463024245579576,2.479934194226758,0.7938181143941084,0.12079992345292323
1675.6756756756756,-0.6226573919189266,-0.4250200011355162,2.4955686693691113,0.7781547261743538,0.14003025892445276
1678.6786786786786,-0.6557256337496602,-0.5066934004702296,2.5248040606391258,0.7236477453010006,0.2069498495665878
1681.6816816816815,-0.6124204832987383,-0.4876605815707648,2.4273094712644268,0.7796794600127712,0.13815830486150116
1684.6846846846845,-0.5153091866779329,-0.5173803717387464,2.4817031355960473,0.732862937401528,0.19563612656863316
1687.6876876876877,-0.5676309604987546,-0.5946323166536887,2.4305628694195764,0.6678255433933051,0.27548417013527327
1690.6906906906906,-0.6195351007096217,-0.4225918665741438,2.4890194473432596,0.7988381854287931,0.11463665604656859
1693.6936936936936,-0.5351595127082255,-0.4232994646499149,2.430899958979012,0.7822427458091541,0.13501129445211324
1696.6966966966966,-0.6075506214369695,-0.4675296257825631,2.4546801264068163,0.7381899165428217,0.18909606036458415
1699.6996996996995,-0.680920891714475,-0.443409742208634,2.4247131906207797,0.7381409876248339,0.18915613162719747
1702.7027027027027,-0.6212287757122235,-0.41423316690086553,2.5064804841400723,0.7651431143186601,0.15600494189213554
1705.7057057057057,-0.6561166551236255,-0.5114034691906484,2.516266880195616,0.7229609855293896,0.20779300180230742
1708.7087087087086,-0.5718489622607525,-0.45295043828688586,2.4610349097023283,0.7429318084750767,0.18327432043528857
1711.7117117117116,-0.5449930601993417,-0.3799821600700659,2.4741004341726867,0.6861486274130378,0.252988459269339
1714.7147147147145,-0.45367810435723366,-0.4755837997997459,2.3991825631326726,0.7437041659421124,0.18232607775709797
1717.7177177177175,-0.5126857348862239,-0.3913420963150763,2.4560529249107734,0.6952076688053948,0.24186644642120025
1720.7207207207207,-0.5314662548852349,-0.4669768631737282,2.467952194667871,0.6817808364124562,0.2583509060804815
1723.7237237237237,-0.47046791931002296,-0.3689315569118999,2.60092881375968,0.6137538536035805,0.3418693429714711
1726.7267267267266,-0.6138706378110587,-0.38711830491415833,2.413718627765937,0.6686320751298613,0.2744939708473024
1729.7297297297296,-0.4828583866666056,-0.4591542778838556,2.5419547676366534,0.6144006029370173,0.3410753125565005
1732.7327327327325,-0.4473715345150358,-0.3132008482516119,2.518018898414389,0.6134963908905299,0.34218543641651067
1735.7357357357357,-0.5510710977339291,-0.401186588571926,2.4816389819644433,0.5973658460668108,0.361989311794345
1738.7387387387387,-0.4111332651691196,-0.39796828366698356,2.5549705564229837,0.5781064669588911,0.3856345356771036
1741.7417417417416,-0.4425284033294952,-0.3404057069784475,2.485078365266845,0.6988969663474961,0.2373370030853441
1744.7447447447446,-0.47130383880738247,-0.28596105308011505,2.4853658202258018,0.6572977613185451,0.28840939284114064
1747.7477477477476,-0.40994142540456635,-0.38712341076142326,2.46268782636908,0.6718818326674116,0.2705041618244113
1750.7507507507507,-0.31904270528603135,-0.3261687700828861,2.5259595518347484,0.5343493125457366,0.4393562941395046
1753.7537537537537,-0.41443752087138874,-0.3007138228442346,2.519043088514093,0.5774194188673291,0.38647804189047497
1756.7567567567567,-0.40203085219495743,-0.2803830953725928,2.4323755722280804,0.5120914675116343,0.46668281001678324
1759.7597597597596,-0.4282794475183734,-0.29908226952658834,2.3971381975290873,0.5265809669732038,0.4488936872834841
1762.7627627627626,-0.4386325300608101,-0.31910435657002395,2.4523939770820657,0.5075578108133583,0.4722488943146006
1765.7657657657658,-0.34541273675978534,-0.3349641418135312,2.4219848835733595,0.5853623745108028,0.37672627557296556
1768.7687687687687,-0.42048416475070327,-0.282092555658374,2.458255757115581,0.5085698141289483,0.4710064324038019
1771.7717717717717,-0.3648142641317514,-0.33280567726109567,2.522750457859059,0.5579434482916849,0.41038918056294427
1774.7747747747746,-0.382951138129882,-0.418049491376172,2.4374614448379077,0.5286640905825734,0.4463361840616512
1777.7777777777776,-0.32575898585553764,-0.24292188797560038,2.4576347660955484,0.587409975861993,0.37421238392047607
1780.7807807807808,-0.3236295426779696,-0.21230612517155692,2.462127930432883,0.4227791886925963,0.5763337398999331
1783.7837837837837,-0.2790062223840581,-0.3683879645646452,2.501100667105149,0.5236604618888099,0.45247926479272105
1786.7867867867867,-0.3469214568731661,-0.2934522493810152,2.34578847612474,0.5083245711131872,0.47130752341929416
1789.7897897897897,-0.32541959485312144,-0.20471867832142576,2.4272532581432644,0.4111644734464944,0.5905934177841301
1792.7927927927926,-0.35133799023289086,-0.12549901182422524,2.4676093174288707,0.48090926045123167,0.504965989498855
1795.7957957957956,-0.31505812350466694,-0.2200186221685574,2.516507490037565,0.4425881016178833,0.5520138395351349
1798.7987987987988,-0.2643927491480061,-0.2501305174786089,2.4313683982464487,0.408560371017902,0.5937905397989505
1801.8018018018017,-0.23579427399033676,-0.21553520897968223,2.361597452209074,0.3731186082294784,0.6373032829271694
1804.8048048048047,-0.31011048310136546,-0.13029494981589945,2.4858738346051137,0.3661630315427904,0.645842819278204
1807.8078078078076,-0.21085398007652528,-0.223974145274744,2.4225849449317534,0.46763304776927234,0.5212655295526128
1810.8108108108106,-0.17685895817281377,-0.22426189887963133,2.3943361800609937,0.3728153474005372,0.6376756038703839
1813.8138138138138,-0.21425116810104172,-0.20105544916416654,2.4220703579948406,0.3932084067415689,0.6126385322664094
1816.8168168168168,-0.13134164563356254,-0.2171907064367231,2.4435311590713873,0.31764974412387265,0.7054038017938458
1819.8198198198197,-0.2541068561567286,-0.15598720839699545,2.421991697335028,0.30654236421917674,0.7190406113257475
1822.8228228228227,-0.26786450659962785,-0.07347411193241188,2.3414238545127475,0.3707510555211362,0.6402099869039328
1825.8258258258256,-0.2847615549185547,-0.13113266214244151,2.496030436217586,0.2600518224224036,0.7761182181922849
1828.8288288288288,-0.11119747632382532,-0.15247459041856617,2.514397608581376,0.2863787702969492,0.7437959624666388
1831.8318318318318,-0.14343692143614342,-0.14700988560004122,2.4827084662427,0.2928979426504837,0.7357922106859688
1834.8348348348347,-0.16907229949793173,-0.20313380595974379,2.3927283921380234,0.28422317626062715,0.7464424394534392
1837.8378378378377,-0.14241583385895046,-0.07336667618812678,2.439020225516977,0.2605234979224142,0.7755391303237058
1840.8408408408407,-0.2027942441369028,-0.11395530058492356,2.448252699260248,0.27202414544856357,0.7614194962467862
1843.8438438438438,-0.014323038183624043,-0.11162250866247315,2.478004302173958,0.2721678699554734,0.7612430420566341
1846.8468468468468,-0.12022673514560192,0.06452757585950573,2.4809692982202662,0.2618787005960083,0.7738753139335675
1849.8498498498498,-0.11128251754497237,-0.07271408503258703,2.4103331668283023,0.17978693278974905,0.874661440933489
1852.8528528528527,-0.0705166905975681,-0.11776027061150088,2.450633127876897,0.19630447908530538,0.8543824341200421
1855.8558558558557,-0.07279662291704563,-0.09400306695846558,2.468890792224954,0.24444753274078562,0.7952759969028952
1858.8588588588586,-0.07568524197537235,-0.007773274017896653,2.5183132569617688,0.22011152291472386,0.8251539279372149
1861.8618618618618,-0.1164268193734256,-0.052038736701912884,2.4802448018312244,0.11562819116373589,0.9534307408824843
1864.8648648648648,-0.043345626507152804,-0.12211960165778919,2.4839716264518095,0.1736945369408857,0.8821412284708516
1867.8678678678677,0.037172937949365,0.003255128187833009,2.448211442040663,0.06663855397674448,1.0
1870.8708708708707,0.02033917710674387,-0.06861173158609458,2.514046405772084,0.1369219606062478,0.9272878448444186
1873.8738738738737,0.04272867034806344,0.06596413694531508,2.463516963399747,0.20009280987674827,0.8497314051744216
1876.8768768768768,-0.05248658015594135,0.033806988144728364,2.399481858247215,0.07198544031059445,1.0
1879.8798798798798,-0.06639847474743366,-0.03505503493723226,2.5122142552485127,0.06438742706357922,1.0
1882.8828828828828,-0.013198321941662105,0.05886906809834476,2.47645251388101,0.11725362892800542,0.951435150078218
1885.8858858858857,0.005887219751263712,0.005718507759729732,2.418918850852685,0.01865381208048886,1.0
1888.8888888888887,0.06782018941793955,0.05247176712738159,2.4166122308791955,0.06794504710123665,1.0
1891.8918918918919,-0.06150429231022701,0.04157652115768633,2.454933626996319,0.1302302741433769,0.9355033965338676
1894.8948948948948,0.10960246432435915,-0.017472132852232668,2.4627842205306263,0.09232697279882485,0.9820382324268406
1897.8978978978978,0.03522724349613265,0.0001726275224049334,2.4490119029244504,0.12075850523952696,0.9471321253232181
1900.9009009009008,0.03178195363522271,0.09135075592780995,2.454237227269627,0.17287401395198063,0.8831486051710503
1903.9039039039037,0.012513833879672233,0.030614298159063653,2.5231963785119387,0.17191761006623324,0.8843228062641446
1906.906906906907,-0.009637059935745929,0.03466832238535201,2.491304612883838,0.17778217082956502,0.8771227375887221
1909.9099099099099,0.12424369871118253,0.014589205843150689,2.4467904266195344,0.16525064008477047,0.8925080129080334
1912.9129129129128,0.09672213863862314,0.09101636342049439,2.4838576310849123,0.20625564212122074,0.8421651411035038
1915.9159159159158,0.038519941872893856,0.1804497952852021,2.3847016418956923,0.19824293696322393,0.8520025406533918
1918.9189189189187,0.0482154724904716,0.03142968465140913,2.4557622213771837,0.23399560104758232,0.8081080961885604
1921.9219219219217,0.10612028088844258,0.09349530435016482,2.5258715316206324,0.2071512760684708,0.841065548791568
1924.9249249249249,0.21628838140913967,0.17036815907290484,2.4240465946455165,0.2319582527661753,0.8106093998895303
1927.9279279279278,0.12977221664147218,0.10324223897369228,2.3921122147889813,0.2110446140769047,0.8362855998459233
1930.9309309309308,0.07749481196650546,0.1373040321624866,2.401436851530699,0.26186436205716396,0.7738929177181559
1933.9339339339338,0.15024968618638068,0.069020435809414,2.379109408096002,0.24214833721137913,0.798098777052682
1936.9369369369367,0.15876925456741844,0.15100325283351992,2.393905124062772,0.24164892921221953,0.7987119128076198
1939.93993993994,0.047412419639911524,0.1276711665937994,2.4141723857034587,0.3093485985379337,0.7155953269080788
1942.9429429429429,0.18937506516449773,0.1937476382499704,2.361976438563108,0.3192237201829717,0.7034713918186876
1945.9459459459458,0.19035689138755427,0.21125505748908108,2.4325951488138133,0.35413564554126686,0.6606091434227572
1948.9489489489488,0.24650751491202072,0.2887799928103221,2.4764899929969575,0.3163323107516752,0.7070212478631958
1951.9519519519517,0.3139173682463995,0.19569054653556645,2.385552702891635,0.36208837539643024,0.6508453770598474
1954.954954954955,0.28754799067280856,0.19039638475576326,2.5064715767862595,0.37942130246900646,0.6295653067690008
1957.957957957958,0.2275023122700952,0.19121365199246831,2.4556163604734884,0.38655998612603354,0.620800965387446
1960.9609609609608,0.19532331622835392,0.17121376079719183,2.4811776830424845,0.34621193197823186,0.670337285754395
1963.9639639639638,0.3889953517388585,0.2131632608506688,2.396331361496589,0.3972431295434971,0.6076850016555897
1966.9669669669668,0.27293994852599424,0.18882493090477218,2.471526339035147,0.4172423161836541,0.5831314974678493
1969.96996996997,0.28030010491611657,0.21936250785557332,2.3737829394782484,0.413883824414827,0.5872548022398949
1972.972972972973,0.2879939833253502,0.28415190439779664,2.472474149845841,0.33972146694510735,0.6783057928361387
1975.9759759759759,0.30867209537089935,0.1752651655924663,2.436138480662532,0.4422559281002318,0.5524216573131009
1978.9789789789788,0.3010875200088818,0.2898937732278891,2.454796427083073,0.5367711764114947,0.43638291098948057
1981.9819819819818,0.28912923148380626,0.3060500230581952,2.3679441166407305,0.4428625633648624,0.5516768759488112
1984.984984984985,0.29994433136332316,0.24157172993488876,2.3815629788636548,0.4386495093389266,0.5568493482863253
1987.987987987988,0.33509176750228253,0.14864934963245335,2.455773163857904,0.49419336520754636,0.48865676014701587
1990.990990990991,0.3189666049357257,0.23160357564968842,2.378092307213001,0.5023073277536629,0.4786950443562743
1993.9939939939939,0.31986928401159326,0.3340822161042094,2.4482706635219555,0.5486646711824152,0.4217809684745636
1996.9969969969968,0.3701711921141054,0.27531172484258415,2.3563568015062475,0.459271005599146,0.5315318189341017
1999.9999999999998,0.36140236970017636,0.23369707384847987,2.466728461102541,0.5505959601316438,0.4194098764818821
2003.003003003003,0.45861494008940645,0.26561450902474604,2.362302373308668,0.5550668019078925,0.4139209116429108
2006.006006006006,0.26009244232316325,0.3400589328455756,2.451155068558674,0.5353416787825629,0.438137941163951
2009.0090090090089,0.456402575010581,0.3325224887938548,2.454435909047114,0.5649287743545671,0.40181312015490134
2012.0120120120118,0.4732775288377841,0.3003798832827239,2.3879328341092707,0.6029589438732307,0.3551225250152955
2015.0150150150148,0.31640861508975815,0.301108342036109,2.4514926018400547,0.6063483026082301,0.350961324092931
2018.018018018018,0.41200651290039164,0.30696672461490354,2.4350360346095252,0.533950241954507,0.43984624313639453
2021.021021021021,0.41958861551155846,0.2875207868782388,2.3946972897040433,0.623466631172409,0.32994472178552925
2024.024024024024,0.376760936819357,0.4214779397871009,2.3708399360048737,0.596879646312052,0.36258623145559654
2027.0270270270269,0.4171767470799312,0.3316417878763845,2.3227675133526366,0.6118133905523992,0.3442516982397431
2030.0300300300298,0.40942415136332433,0.4156447929352056,2.4380152813673694,0.6210381980419022,0.33292617018702675
2033.033033033033,0.5614052399493272,0.4378617284062211,2.3419294880419743,0.6210282773304348,0.33293835009388706
2036.036036036036,0.5293669379010076,0.41870013794543826,2.4245765638310406,0.6846461512886558,0.25483308697724383
2039.039039039039,0.5549037188991993,0.35417145904376673,2.4062795629407256,0.6415435916976389,0.30775118292097237
2042.0420420420419,0.5361032826593864,0.402885682525254,2.4530546379309905,0.6080709202004169,0.34884642317097525
2045.0450450450448,0.4522107045003614,0.38841453117185554,2.403643667913817,0.6462207960871595,0.30200886151403983
2048.048048048048,0.4910299255620493,0.351342391774925,2.4019249282965096,0.6779756081699642,0.26302268045153177
2051.0510510510508,0.5502654839845632,0.4196262729751479,2.454645171125769,0.7290756624259588,0.20028585926256404
2054.0540540540537,0.4731784979727252,0.35131440634653177,2.434461811704415,0.7117577603260811,0.22154748301672322
2057.057057057057,0.5783694073608018,0.4764853287426004,2.433176950852369,0.6606015071280058,0.28435330105964074
2060.06006006006,0.5390834331776967,0.4006819490341762,2.4404957558865665,0.8043560062987385,0.10786228865477843
2063.063063063063,0.5406836600468345,0.44075835852692924,2.33991998644679,0.721691662400521,0.20935138171650314
2066.066066066066,0.6032416421182213,0.45162805583609955,2.454207247665843,0.7704706133336696,0.14946423742605686
2069.069069069069,0.5981188699674187,0.43125704359531836,2.4466634912067238,0.7198271449103426,0.21164049671037422
2072.072072072072,0.5660117513444951,0.48025057606685095,2.3648811615200063,0.7550575387782584,0.16838725651936093
2075.075075075075,0.6501223825412336,0.4338588821710785,2.4031896010249354,0.774706519299577,0.1442637091873762
2078.078078078078,0.5461392250277388,0.5078313172188871,2.413109619008223,0.7971634470737144,0.11669277442551429
2081.081081081081,0.6389655318339066,0.4036036885040431,2.408034566265652,0.7974956855217803,0.11628487693084655
2084.0840840840838,0.6457392362813171,0.4838313304572676,2.4311399007089998,0.7966838923498264,0.11728153581531975
2087.087087087087,0.6084605420096191,0.5810415666522417,2.4857058244382797,0.7549062561150943,0.16857299004794735
2090.09009009009,0.6480356874404745,0.4406340309237672,2.467919501929113,0.7508734094534725,0.17352421727414957
2093.093093093093,0.5769012309514916,0.4632911748352212,2.347916994354824,0.7939666420818514,0.1206175722769176
2096.096096096096,0.6933220609340537,0.5293736198805472,2.444331361242236,0.8245276283550501,0.08309708117185677
2099.099099099099,0.6454745622064043,0.5191287320148562,2.4793775654487913,0.7833993920364303,0.13359125080253131
2102.102102102102,0.636116874497717,0.5341238101414288,2.431977504008137,0.8416331617620685,0.06209618780055215
2105.105105105105,0.7221704859126197,0.5474652075606734,2.466895429089929,0.8630330889344264,0.03582295924890799
2108.108108108108,0.6419027336034282,0.5611259924897177,2.512672421812974,0.7720136204245129,0.14756984883173963
2111.111111111111,0.6140288997695028,0.5912291414791566,2.462960040741941,0.7805395499449771,0.13710235083035838
2114.114114114114,0.6138839706488007,0.5625591167191677,2.4239588395952567,0.8140330387964065,0.09598155259127783
2117.117117117117,0.7292100821145222,0.5362987833671029,2.4634698725036817,0.8372365322837344,0.06749404033578743
2120.12012012012,0.6420122417791047,0.5882529264015575,2.418185082076868,0.8081358649465128,0.10322166117291676
2123.123123123123,0.8008267991607587,0.6558496533738762,2.41186429675624,0.889189641723627,0.00370990185301745
2126.126126126126,0.6159725493809604,0.5604235734300748,2.392830109318865,0.8558410667964791,0.04465278562433839
2129.129129129129,0.8118016173736256,0.5244965390379228,2.488306397580271,0.8444560405068878,0.05863046860259069
2132.132132132132,0.7443666086174335,0.6347124730313648,2.368952446459615,0.7884774647536777,0.1273567732724188
2135.135135135135,0.7357434880188144,0.579442162630323,2.4862336671380527,0.7973013363388685,0.11652348430835502
2138.138138138138,0.7200223919938796,0.4828975267862887,2.4343531485961587,0.8660918541377646,0.03206763631599052
2141.141141141141,0.77383947888636,0.639938531093922,2.3391425647421684,0.7713795323018354,0.1483483347599771
2144.144144144144,0.7585397262423779,0.5768038007500901,2.4272415478657225,0.9028789623971646,0.0
2147.147147147147,0.822049149836674,0.6050122900757935,2.3036122552025806,0.8584284245288647,0.041476221493987664
2150.1501501501502,0.7789811911700517,0.6320723597817283,2.439646775286618,1.0,0.0
2153.153153153153,0.787093168590992,0.6308980267471306,2.452394047682175,0.9647894167506843,0.0
2156.156156156156,0.7676276283825516,0.6627103110414052,2.3782790886831706,0.8661045695473543,0.032052025287991004
2159.159159159159,0.7891123787183969,0.6112927264562932,2.4138420065400847,0.8716805210659909,0.025206289437485152
2162.162162162162,0.8134218153270423,0.6645159785132171,2.5051435594280904,0.9188939356052196,0.0
2165.165165165165,0.7185154118765247,0.6316409906204563,2.3819227575055946,0.949867574899374,0.0
2168.168168168168,0.7425261022742455,0.6872801522006764,2.3540424654614855,0.8157701913953194,0.09384880667617612
2171.171171171171,0.852928964860775,0.6867926513085831,2.4808521221675046,0.8115227270793935,0.09906352539173413
2174.174174174174,0.8300576795544485,0.6149000158518274,2.5046827818313084,0.8605535591947857,0.03886714024193161
2177.177177177177,0.8179815730157382,0.7215814371869579,2.4065260469624783,0.9110487994513211,0.0
2180.18018018018,0.8336858856054249,0.6460569299101453,2.4567056346637424,0.908799407701999,0.0
2183.1831831831832,0.8556432808138772,0.7187928391362792,2.4730008841821562,0.9331957650542985,0.0
2186.186186186186,0.8166922245011073,0.7022509262601079,2.3686008756890216,0.8416516162905778,0.06207353071198185
2189.189189189189,0.81009644891279,0.7812538103068289,2.3812611951424985,0.7968819083815067,0.1170384265553992
2192.192192192192,0.8640503540885655,0.6835905401050101,2.466875020012117,0.9266667844421878,0.0
2195.195195195195,0.8105002624010683,0.6826780536138606,2.489390230622816,0.858326094689745,0.041601854409893946
2198.198198198198,0.8849062357026553,0.7045135055283999,2.4330952038364457,0.8099984680621579,0.10093489650478471
2201.201201201201,0.7843524925452441,0.695626326282309,2.360775515894662,0.8980749198102795,0.0
2204.204204204204,0.9258404078662908,0.7560431785530812,2.5039377971691685,0.9242503684797853,0.0
2207.207207207207,0.902825840693315,0.6404509629872897,2.377858146527204,0.8865738936826404,0.006921321478927545
2210.21021021021,0.896722698896648,0.6737621300912714,2.3874752004346353,0.8723121193686252,0.024430860323904957
2213.2132132132133,0.9376924385550831,0.678194918351835,2.4211778338331342,0.8836984073228967,0.010451628368208343
2216.2162162162163,0.976379255733784,0.7841980235185362,2.4816012764735063,0.874143346152259,0.02218261716733705
2219.219219219219,0.9482821922188988,0.8272693708330383,2.4464278343569545,0.8331994891249002,0.07245041970711108
2222.222222222222,0.8098881974584504,0.7415304933845741,2.4243115633252175,0.8576751859809021,0.042400991394610954
2225.225225225225,0.8422309076516845,0.7432840314675697,2.4265754460754825,0.9065095629815195,0.0
2228.228228228228,0.8791558723355467,0.7601575200633899,2.4054329684218803,0.8966975679551953,0.0
2231.231231231231,0.9157971776914716,0.8196359744287808,2.4310139158407527,0.8885765616228704,0.004462595704632699
2234.234234234234,0.9443797684943587,0.720018627638086,2.276482136481661,0.8391580189201207,0.065134982888998
2237.237237237237,0.8861217862146552,0.7831057631600294,2.387986468086224,0.8700674728182607,0.02718666932084224
2240.24024024024,0.9355670496127875,0.8247047592169449,2.414743144049773,0.7863896147409521,0.1299200792184665
2243.243243243243,0.8921864916677017,0.8057134158104773,2.3449900600206997,0.8797338570643766,0.015319006383453404
2246.2462462462463,0.9030134939759578,0.7948076179274444,2.42172416253952,0.9278904490265675,0.0
2249.2492492492493,0.8667965299676992,0.8400064085054114,2.392055188385619,0.8067194341546083,0.10496064886308798
2252.252252252252,0.8944142233072785,0.6593735322941007,2.4899268121376052,0.8397696766824352,0.06438403527804382
2255.255255255255,0.8763437109353861,0.8329651740764761,2.480681820805453,0.8737354039354784,0.022683458081935393
2258.258258258258,0.8983917530972073,0.7708588475137023,2.37862189735539,0.9078790598142549,0.0
2261.261261261261,1.0030300726356278,0.71647691967551,2.394255169723516,0.8349500397460599,0.0703012247032907
2264.264264264264,0.9059453810645685,0.8379690860374929,2.397988098888577,0.8211852615740811,0.08720058889095084
2267.267267267267,1.0880062397446388,0.8854464855403079,2.3789944716296008,0.7651912058302814,0.1559458987343696
2270.27027027027,0.9839290130652235,0.8141997000138452,2.411224213205933,0.8454159303905109,0.05745198766227155
2273.273273273273,0.9712847880743322,0.8729781429693803,2.3634579331943066,0.920022543914018,0.0
2276.2762762762763,0.9218085605580687,0.9101641005406984,2.3447439002338344,0.8436361591855945,0.05963705751133186
2279.2792792792793,1.0023287461422286,0.8994649269094821,2.4323164197379334,0.8267460978252306,0.08037341043431401
2282.2822822822823,0.9410212391954149,0.9198394568690461,2.4325670939202615,0.835914278554083,0.06911740447916048
2285.285285285285,0.9782963258214974,0.8790224083781455,2.36078815075174,0.8173213483336166,0.09194441230926487
2288.288288288288,1.1024953530832802,0.8497150667818648,2.4456886052843316,0.7794714648499247,0.13841366575161484
2291.291291291291,0.9718857787759687,0.7698247658511352,2.369262416283054,0.8407540523596955,0.06317549251333998
2294.294294294294,1.0362522239774852,0.8415516999418188,2.413423610490837,0.8108985227208311,0.09982987677430455
2297.297297297297,0.9456314462193264,0.8155761371740513,2.4417101746594954,0.7967371498372434,0.11721615025920429
2300.3003003003,0.9809442781043608,0.9701209012040849,2.3989435534366335,0.7504510194660214,0.17404279607999518
2303.303303303303,1.07303870418256,0.8565662127280603,2.4232960196063122,0.8372528686804109,0.06747398373091518
2306.3063063063064,0.9548566430439561,0.875258707910877,2.374675871168975,0.8050708396478463,0.1069846697822383
2309.3093093093094,1.0784349301540321,0.9003617161164911,2.3906159928154875,0.7491581291499135,0.17563011002240847
2312.3123123123123,1.0247086270648107,0.8786073569769788,2.3900919104191627,0.8059957203175059,0.10584917053398146
2315.3153153153153,0.9626070900984844,0.9647701764776897,2.3630051179289637,0.7382961862036006,0.18896559043058558
2318.3183183183182,1.0236609437894604,0.8524259462581316,2.3914480755436345,0.7199234080536624,0.2115223120294092
2321.321321321321,1.0418790053297156,0.8967797775188939,2.3228122140547933,0.713890588172505,0.21892895665356882
2324.324324324324,1.0254529837250446,0.8533668696471692,2.3756453853692547,0.6656105728811026,0.2782035451141478
2327.327327327327,0.9168628177976579,0.8278800773662338,2.3859228416609874,0.7497023099164757,0.1749620056154102
2330.33033033033,0.9599290272325341,0.8666331710834947,2.3873247734976,0.648536297491918,0.29916606223117825
2333.333333333333,0.9847219591662996,0.8986596389098652,2.388029635996668,0.6655488325043913,0.27827934532669696
2336.336336336336,0.9940883157350124,0.8822854656779554,2.3969906488951866,0.6233715572473111,0.3300614464333882
2339.3393393393394,1.0294557082880695,0.8723176884963055,2.424028889745856,0.6965773496687233,0.24018485479356488
2342.3423423423424,1.007819228318383,0.8397599076448361,2.4437642276521205,0.6860015864409115,0.2531689851672084
2345.3453453453453,0.9325789425284372,0.9090062514763687,2.367535278522769,0.6707209312589233,0.27192942966693634
2348.3483483483483,1.0186679012571052,0.8409597927063268,2.3398522693662542,0.6333318178231316,0.31783298413840966
2351.3513513513512,1.0303989790174786,0.9571812518937388,2.3479024705499327,0.619682323154573,0.33459081187086626
2354.354354354354,1.027970710789408,0.9262312765497829,2.37564053115947,0.6778320880220675,0.26319888374498634
2357.357357357357,1.0540315237313405,0.8521105768271097,2.382404204561061,0.6278655155178777,0.3245441008932286
2360.36036036036,1.0415996955308326,0.9123544262890264,2.3615036675649,0.654408834643688,0.2919562007431554
2363.363363363363,1.0226735023113098,0.8929814943258132,2.335204445159934,0.5965831694928168,0.3629502234995551
2366.366366366366,0.9959169524668398,0.9492700243389866,2.3772146513255845,0.6309950246660793,0.32070192384080554
